2011-01-01 09:51:46	40083126
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	54077578
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	145320899
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	97421204
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	178918594
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	426839085
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	495427662
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	503531597
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	512585460
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	595856441
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	617221987
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	745853169
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	784449219
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	459819342
2011-01-01 09:51:46	459764134
2011-01-01 09:51:46	864191004
2011-01-01 09:51:46	459764134
2011-01-01 09:51:47	913867710
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	977643406
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	639832804
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	541136751
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	574232864
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	813546222
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	896060823
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	509383937
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	356795645
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	791511092
2011-01-01 09:51:47	459764134
2011-01-01 09:51:47	374990756
2011-01-01 09:51:47	459764134
2011-01-01 16:51:29	744584779
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	91899539
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	255215432
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	359490598
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	446608015
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	449963938
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	84249999
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	479078338
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	459819342
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	509383937
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	595856441
2011-01-01 16:51:29	459764134
2011-01-01 16:51:29	617221987
2011-01-01 16:51:29	459764134
2011-01-01 16:51:30	694137863
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	744584779
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	353642214
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	356795645
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	791511092
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	368114011
2011-01-01 16:51:30	459764134
2011-01-01 16:51:30	516022018
