2013-10-01 09:23:21	ALLOPASS-CHECK	M223886W	199563667	2a01:e35:2f71:4110:d15a:a00b:b139:ffdf	OK
2013-10-01 09:32:58	CODE	17560	7033640	90.50.158.176	KO
2013-10-01 09:32:58	ALLOPASS-1042318	17560	7033640	90.50.158.176	KO
2013-10-01 09:34:23	CODE	M6S95568	983853254	90.17.209.3	KO
2013-10-01 09:34:23	ALLOPASS-1042318	M6S95568	983853254	90.17.209.3	OK-24
2013-10-01 09:35:37	CODE	M939753T	524689771	86.75.81.160	KO
2013-10-01 09:39:07	CODE	939vec66	742112761	83.200.32.24	KO
2013-10-01 09:39:07	ALLOPASS-1042318	939vec66	742112761	83.200.32.24	OK
2013-10-01 09:39:07	ALLOPASS-CHECK	939vec66	742112761	83.200.32.24	OK
2013-10-01 09:40:37	CODE	939vec66	742112761	83.200.32.24	KO
2013-10-01 09:40:37	ALLOPASS-1042318	939vec66	742112761	83.200.32.24	OK-24
2013-10-01 09:41:09	CODE	OAFIX7M9	993927054	82.231.164.239	KO
2013-10-01 09:41:09	ALLOPASS-1042318	OAFIX7M9	993927054	82.231.164.239	KO
2013-10-01 09:41:38	CODE	939vec66	742112761	83.200.32.24	KO
2013-10-01 09:41:38	ALLOPASS-1042318	939vec66	742112761	83.200.32.24	OK-24
2013-10-01 09:42:16	CODE	OAFIX7M9	993927054	82.231.164.239	KO
2013-10-01 09:42:16	ALLOPASS-1042318	OAFIX7M9	993927054	82.231.164.239	KO
2013-10-01 09:47:13	CODE	74432	531666697	217.108.187.199	KO
2013-10-01 09:47:13	ALLOPASS-1042318	74432	531666697	217.108.187.199	KO
2013-10-01 09:47:17	CODE	7443	531666697	217.108.187.199	KO
2013-10-01 09:47:17	ALLOPASS-1042318	7443	531666697	217.108.187.199	KO
2013-10-01 09:47:22	CODE	7443	531666697	217.108.187.199	KO
2013-10-01 09:47:22	ALLOPASS-1042318	7443	531666697	217.108.187.199	KO
2013-10-01 09:47:31	CODE	M72E7443	531666697	217.108.187.199	KO
2013-10-01 09:47:32	ALLOPASS-1042318	M72E7443	531666697	217.108.187.199	OK
2013-10-01 09:47:32	ALLOPASS-CHECK	M72E7443	531666697	217.108.187.199	OK
2013-10-01 09:47:57	CODE	9I9VL659	513324054	93.30.248.235	KO
2013-10-01 09:47:57	ALLOPASS-1042318	9I9VL659	513324054	93.30.248.235	OK
2013-10-01 09:47:57	ALLOPASS-CHECK	9I9VL659	513324054	93.30.248.235	OK
2013-10-01 09:49:03	CODE	M326T793	130761307	81.249.50.134	KO
2013-10-01 09:49:03	ALLOPASS-1042318	M326T793	130761307	81.249.50.134	OK-24
2013-10-01 09:52:29	CODE	m97b3987	584768427	92.90.23.30	KO
2013-10-01 09:52:29	ALLOPASS-1042318	m97b3987	584768427	92.90.23.30	KO
2013-10-01 09:53:10	CODE	m97d3287	584768427	92.90.23.30	KO
2013-10-01 09:53:10	ALLOPASS-1042318	m97d3287	584768427	92.90.23.30	KO
2013-10-01 09:53:54	CODE	M97D3289	584768427	92.90.23.30	KO
2013-10-01 09:53:55	ALLOPASS-1042318	M97D3289	584768427	92.90.23.30	OK
2013-10-01 09:54:41	CODE	339FLE94	958115881	92.132.176.61	KO
2013-10-01 09:54:41	ALLOPASS-1042318	339FLE94	958115881	92.132.176.61	OK
2013-10-01 09:54:41	ALLOPASS-CHECK	339FLE94	958115881	92.132.176.61	OK
2013-10-01 09:56:14	CODE	M6S95568	983853254	90.17.209.3	KO
2013-10-01 09:56:14	ALLOPASS-1042318	M6S95568	983853254	90.17.209.3	OK-24
2013-10-01 10:02:17	CODE	339FLE94	958115881	92.132.176.61	KO
2013-10-01 10:02:17	ALLOPASS-1042318	339FLE94	958115881	92.132.176.61	OK-24
2013-10-01 10:03:08	CODE	M229P536	666036390	109.210.54.108	KO
2013-10-01 10:07:51	CODE	339FLE94	958115881	92.132.176.61	KO
2013-10-01 10:07:51	ALLOPASS-1042318	339FLE94	958115881	92.132.176.61	OK-24
2013-10-01 10:16:54	CODE	M97453J9	458951644	82.127.44.28	KO
2013-10-01 10:16:54	ALLOPASS-1042318	M97453J9	458951644	82.127.44.28	OK
2013-10-01 10:16:54	ALLOPASS-CHECK	M97453J9	458951644	82.127.44.28	OK
2013-10-01 10:23:27	CODE	8twf7548	878705990	86.64.98.234	KO
2013-10-01 10:23:28	ALLOPASS-1042318	8twf7548	878705990	86.64.98.234	OK
2013-10-01 10:23:28	ALLOPASS-CHECK	8twf7548	878705990	86.64.98.234	OK
2013-10-01 10:24:04	CODE	m74e6382	252651787	92.90.17.16	KO
2013-10-01 10:28:53	CODE	X498R549	258820035	109.9.238.23	KO
2013-10-01 10:28:53	ALLOPASS-1042318	X498R549	258820035	109.9.238.23	KO
2013-10-01 10:33:47	CODE	M79967n5	258820035	109.9.238.23	KO
2013-10-01 10:33:47	ALLOPASS-1042318	M79967n5	258820035	109.9.238.23	OK
2013-10-01 10:33:47	ALLOPASS-CHECK	M79967n5	258820035	109.9.238.23	OK
2013-10-01 10:35:41	CODE	M858D398	153037609	85.68.185.254	KO
2013-10-01 10:35:41	ALLOPASS-1042318	M858D398	153037609	85.68.185.254	OK
2013-10-01 10:35:41	ALLOPASS-CHECK	M858D398	153037609	85.68.185.254	OK
2013-10-01 10:42:03	CODE	4IKZ6659	977464741	78.113.13.204	KO
2013-10-01 10:42:03	ALLOPASS-1042318	4IKZ6659	977464741	78.113.13.204	OK
2013-10-01 10:42:03	ALLOPASS-CHECK	4IKZ6659	977464741	78.113.13.204	OK
2013-10-01 10:51:05	CODE	IVP9NO	983853254	90.22.187.215	KO
2013-10-01 10:51:05	ALLOPASS-1042318	IVP9NO	983853254	90.22.187.215	KO
2013-10-01 10:51:56	CODE	M6S95568	983853254	90.22.187.215	KO
2013-10-01 10:51:56	ALLOPASS-1042318	M6S95568	983853254	90.22.187.215	OK-24
2013-10-01 10:59:03	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 10:59:03	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK
2013-10-01 10:59:03	ALLOPASS-CHECK	935rbl74	335652642	92.131.207.234	OK
2013-10-01 11:01:39	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 11:01:39	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK-24
2013-10-01 11:02:17	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 11:02:17	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK-24
2013-10-01 11:03:00	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 11:03:00	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK-24
2013-10-01 11:03:19	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 11:03:19	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK-24
2013-10-01 11:03:43	CODE	M573R768	44636172	92.147.167.180	KO
2013-10-01 11:03:56	CODE	935rbl74	335652642	92.131.207.234	KO
2013-10-01 11:03:56	ALLOPASS-1042318	935rbl74	335652642	92.131.207.234	OK-24
2013-10-01 11:05:50	CODE	5JDE9833	949766657	92.103.241.182	KO
2013-10-01 11:05:50	ALLOPASS-1042318	5JDE9833	949766657	92.103.241.182	OK-24
2013-10-01 11:10:49	CODE	M457Z672	44636172	92.147.167.180	KO
2013-10-01 11:10:49	ALLOPASS-1042318	M457Z672	44636172	92.147.167.180	OK
2013-10-01 11:10:49	ALLOPASS-CHECK	M457Z672	44636172	92.147.167.180	OK
2013-10-01 11:13:55	CODE	5ihr5772	977136997	84.7.115.46	KO
2013-10-01 11:13:55	ALLOPASS-1042318	5ihr5772	977136997	84.7.115.46	OK
2013-10-01 11:13:55	ALLOPASS-CHECK	5ihr5772	977136997	84.7.115.46	OK
2013-10-01 11:14:14	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:14:14	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK
2013-10-01 11:14:14	ALLOPASS-CHECK	5IJF4457	727642843	79.82.220.102	OK
2013-10-01 11:18:04	CODE	CLX3I2CL	540818468	88.172.69.147	KO
2013-10-01 11:18:04	ALLOPASS-1042318	CLX3I2CL	540818468	88.172.69.147	KO
2013-10-01 11:18:56	CODE	CLX3I2CL	540818468	88.172.69.147	KO
2013-10-01 11:18:56	ALLOPASS-1042318	CLX3I2CL	540818468	88.172.69.147	KO
2013-10-01 11:26:10	CODE	100442	3126273	83.113.151.33	KO
2013-10-01 11:26:10	ALLOPASS-1042318	100442	3126273	83.113.151.33	KO
2013-10-01 11:28:48	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:28:48	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:28:51	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:28:51	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:28:54	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:28:54	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:29:40	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:29:40	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:29:42	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:29:42	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:30:24	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:30:24	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:38:46	CODE	5IJF4457	727642843	79.82.220.102	KO
2013-10-01 11:38:46	ALLOPASS-1042318	5IJF4457	727642843	79.82.220.102	OK-24
2013-10-01 11:39:48	CODE	M3C53579	986995105	78.250.49.176	KO
2013-10-01 11:39:48	ALLOPASS-1042318	M3C53579	986995105	78.250.49.176	OK-24
2013-10-01 11:48:07	CODE	81083	743719123	31.38.103.49	KO
2013-10-01 11:48:07	ALLOPASS-1042318	81083	743719123	31.38.103.49	KO
2013-10-01 11:52:50	CODE	M2Q79649	743719123	31.38.103.49	KO
2013-10-01 11:52:50	ALLOPASS-1042318	M2Q79649	743719123	31.38.103.49	KO
2013-10-01 11:54:10	CODE	m2q79649	743719123	31.38.103.49	KO
2013-10-01 11:54:10	ALLOPASS-1042318	m2q79649	743719123	31.38.103.49	KO
2013-10-01 12:06:43	CODE	free	785443398	78.250.178.38	KO
2013-10-01 12:06:43	ALLOPASS-1042318	free	785443398	78.250.178.38	KO
2013-10-01 12:22:14	CODE	2fav4263	531340425	82.121.106.198	KO
2013-10-01 12:22:14	ALLOPASS-1042318	2fav4263	531340425	82.121.106.198	OK
2013-10-01 12:22:14	ALLOPASS-CHECK	2fav4263	531340425	82.121.106.198	OK
2013-10-01 12:23:19	CODE	0668049649	172504062	134.59.106.250	KO
2013-10-01 12:23:19	ALLOPASS-1042318	0668049649	172504062	134.59.106.250	KO
2013-10-01 12:27:12	CODE	M2396C65	172504062	134.59.106.250	KO
2013-10-01 12:27:12	ALLOPASS-1042318	M2396C65	172504062	134.59.106.250	OK
2013-10-01 12:27:12	ALLOPASS-CHECK	M2396C65	172504062	134.59.106.250	OK
2013-10-01 12:32:14	CODE	5FKA7372	262596735	81.252.108.67	KO
2013-10-01 12:32:14	ALLOPASS-1042318	5FKA7372	262596735	81.252.108.67	OK
2013-10-01 12:32:15	ALLOPASS-CHECK	5FKA7372	262596735	81.252.108.67	OK
2013-10-01 12:41:05	CODE	0000	474668998	88.173.25.14	KO
2013-10-01 12:41:05	ALLOPASS-1042318	0000	474668998	88.173.25.14	KO
2013-10-01 12:45:04	CODE	M555K676	797347764	86.71.179.184	KO
2013-10-01 12:45:05	ALLOPASS-1042318	M555K676	797347764	86.71.179.184	OK
2013-10-01 12:45:05	ALLOPASS-CHECK	M555K676	797347764	86.71.179.184	OK
2013-10-01 12:59:57	CODE	M2396C65	172504062	134.59.106.250	KO
2013-10-01 12:59:57	ALLOPASS-1042318	M2396C65	172504062	134.59.106.250	OK-24
2013-10-01 13:00:46	CODE	M46F7452	517193800	62.147.128.121	KO
2013-10-01 13:00:57	CODE	M46F7452	517193800	62.147.128.121	KO
2013-10-01 13:02:26	CODE	M555K676	797347764	86.71.179.184	KO
2013-10-01 13:02:26	ALLOPASS-1042318	M555K676	797347764	86.71.179.184	OK-24
2013-10-01 13:07:31	CODE	111111	807717364	90.84.144.11	KO
2013-10-01 13:07:32	ALLOPASS-1042318	111111	807717364	90.84.144.11	KO
2013-10-01 13:08:14	CODE		807717364	90.84.144.11	KO
2013-10-01 13:08:14	ALLOPASS-1042318		807717364	90.84.144.11	KO
2013-10-01 13:08:20	CODE		807717364	90.84.144.11	KO
2013-10-01 13:08:20	ALLOPASS-1042318		807717364	90.84.144.11	KO
2013-10-01 13:09:37	CODE	tha9947	228212813	212.195.7.124	KO
2013-10-01 13:09:37	ALLOPASS-1042318	tha9947	228212813	212.195.7.124	KO
2013-10-01 13:10:13	CODE	tha9947	228212813	212.195.7.124	KO
2013-10-01 13:10:13	ALLOPASS-1042318	tha9947	228212813	212.195.7.124	KO
2013-10-01 13:10:58	CODE	lctditta	884019344	84.6.66.55	KO
2013-10-01 13:10:58	ALLOPASS-1042318	lctditta	884019344	84.6.66.55	KO
2013-10-01 13:26:27	CODE	WTREFJLA	13861958	194.3.33.225	KO
2013-10-01 13:26:27	ALLOPASS-1042318	WTREFJLA	13861958	194.3.33.225	KO
2013-10-01 13:30:30	CODE	M93339H2	291342746	86.213.47.188	KO
2013-10-01 13:30:30	ALLOPASS-1042318	M93339H2	291342746	86.213.47.188	OK
2013-10-01 13:30:30	ALLOPASS-CHECK	M93339H2	291342746	86.213.47.188	OK
2013-10-01 13:37:40	CODE	m848n462	760233950	109.12.246.164	KO
2013-10-01 13:37:40	ALLOPASS-1042318	m848n462	760233950	109.12.246.164	OK-24
2013-10-01 13:49:28	CODE	81083	124653945	84.99.213.60	KO
2013-10-01 13:49:28	ALLOPASS-1042318	81083	124653945	84.99.213.60	KO
2013-10-01 13:54:29	CODE	1993	42105331	80.10.159.237	KO
2013-10-01 13:54:29	ALLOPASS-1042318	1993	42105331	80.10.159.237	KO
2013-10-01 13:59:37	CODE	81083	124653945	84.99.213.60	KO
2013-10-01 13:59:37	ALLOPASS-1042318	81083	124653945	84.99.213.60	KO
2013-10-01 14:00:59	CODE	M93339H2	291342746	86.213.47.188	KO
2013-10-01 14:00:59	ALLOPASS-1042318	M93339H2	291342746	86.213.47.188	OK-24
2013-10-01 14:01:34	CODE	M93339H2	291342746	86.213.47.188	KO
2013-10-01 14:01:34	ALLOPASS-1042318	M93339H2	291342746	86.213.47.188	OK-24
2013-10-01 14:05:05	CODE	m79558a6	11710471	86.213.23.65	KO
2013-10-01 14:05:05	ALLOPASS-1042318	m79558a6	11710471	86.213.23.65	OK
2013-10-01 14:05:05	ALLOPASS-CHECK	m79558a6	11710471	86.213.23.65	OK
2013-10-01 14:13:31	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:13:31	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK
2013-10-01 14:13:32	ALLOPASS-CHECK	6i3jc797	165232723	90.0.114.254	OK
2013-10-01 14:17:00	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:17:00	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:19:19	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:19:19	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:20:01	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:20:01	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:20:55	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:20:55	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:22:14	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:22:14	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:24:52	CODE	6i3jc797	165232723	90.0.114.254	KO
2013-10-01 14:24:52	ALLOPASS-1042318	6i3jc797	165232723	90.0.114.254	OK-24
2013-10-01 14:26:45	CODE	m3735d23	644843061	88.177.70.237	KO
2013-10-01 14:26:45	ALLOPASS-1042318	m3735d23	644843061	88.177.70.237	OK-24
2013-10-01 14:33:41	CODE	m4693t38	898751324	78.210.153.244	KO
2013-10-01 14:33:41	ALLOPASS-1042318	m4693t38	898751324	78.210.153.244	OK-24
2013-10-01 14:41:51	CODE	M55E5689	111364645	90.54.102.154	KO
2013-10-01 14:41:51	ALLOPASS-1042318	M55E5689	111364645	90.54.102.154	OK
2013-10-01 14:41:51	ALLOPASS-CHECK	M55E5689	111364645	90.54.102.154	OK
2013-10-01 14:46:14	CODE	M558774t	843158431	82.122.253.250	KO
2013-10-01 14:46:15	ALLOPASS-1042318	M558774t	843158431	82.122.253.250	OK
2013-10-01 14:46:15	ALLOPASS-CHECK	M558774t	843158431	82.122.253.250	OK
2013-10-01 14:48:18	CODE		777193016	83.197.186.79	KO
2013-10-01 14:48:18	ALLOPASS-1042318		777193016	83.197.186.79	KO
2013-10-01 15:06:29	CODE	147852	877955030	2.9.210.16	KO
