2011-07-01 18:35:55	CODE		848782096	86.211.199.74	KO
2011-07-01 18:35:55	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:35:55	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:40:00	CODE		848782096	86.211.199.74	KO
2011-07-01 18:40:00	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:40:00	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:41:00	CODE		848782096	86.211.199.74	KO
2011-07-01 18:41:00	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:41:00	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:44:00	CODE		848782096	86.211.199.74	KO
2011-07-01 18:44:00	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:44:00	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:46:05	CODE		848782096	86.211.199.74	KO
2011-07-01 18:46:05	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:46:05	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:46:14	CODE		848782096	86.211.199.74	KO
2011-07-01 18:46:14	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:46:14	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:47:01	CODE		848782096	86.211.199.74	KO
2011-07-01 18:47:01	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:47:01	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:47:14	CODE		848782096	86.211.199.74	KO
2011-07-01 18:47:14	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:47:14	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:47:25	CODE		848782096	86.211.199.74	KO
2011-07-01 18:47:25	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:47:25	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:48:06	CODE		848782096	86.211.199.74	KO
2011-07-01 18:48:06	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:48:06	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:48:25	CODE		848782096	86.211.199.74	KO
2011-07-01 18:48:25	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:48:26	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:48:58	CODE		848782096	86.211.199.74	KO
2011-07-01 18:48:58	ALLOPASS-270837		848782096	86.211.199.74	KO
2011-07-01 18:48:58	ALLOPASS-481363		848782096	86.211.199.74	KO
2011-07-01 18:58:52	CODE	rote15/-	848782096	86.211.199.74	OK
2011-07-04 14:52:23	CODE		289332436	86.216.226.107	KO
2011-07-04 14:52:23	ALLOPASS-270837		289332436	86.216.226.107	KO
2011-07-04 14:52:24	ALLOPASS-481363		289332436	86.216.226.107	KO
2011-07-04 14:52:51	CODE		289332436	86.216.226.107	KO
2011-07-04 14:52:51	ALLOPASS-270837		289332436	86.216.226.107	KO
2011-07-04 14:52:51	ALLOPASS-481363		289332436	86.216.226.107	KO
2011-07-04 17:57:47	CODE	rote15/-	848782096	86.216.226.107	OK
2011-07-05 15:54:39	CODE	rote15/-	848782096	86.216.226.107	OK
2011-07-06 16:35:59	CODE	rote15/-2	848782096	86.216.226.107	KO
2011-07-06 16:35:59	ALLOPASS-270837	rote15/-2	848782096	86.216.226.107	KO
2011-07-06 16:35:59	ALLOPASS-481363	rote15/-2	848782096	86.216.226.107	KO
2011-07-06 16:36:06	CODE	rote15/-	848782096	86.216.226.107	OK
