2012-04-01 09:18:12	469056060
2012-04-01 09:18:12	459764134
2012-04-01 09:18:12	705144026
2012-04-01 09:18:12	459764134
2012-04-01 09:18:12	15467767
2012-04-01 09:18:12	459764134
2012-04-01 09:18:13	85694021
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	219189232
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	356345665
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	551275606
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	692097509
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	626505721
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	614873192
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	227465881
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	793474280
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	875132422
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	908060697
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	917158112
2012-04-01 09:18:13	927705531
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	984075481
2012-04-01 09:18:13	459764134
2012-04-01 09:18:13	987335354
2012-04-01 09:18:13	459764134
2012-04-01 09:18:14	551638848
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	85694021
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	15467767
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	917158112
2012-04-01 09:18:14	705144026
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	85694021
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	984075481
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	875132422
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	469056060
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	793474280
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	219189232
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	274512201
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	356345665
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	227465881
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	415201174
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	551638848
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	692097509
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	626505721
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	233161484
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	875132422
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	917158112
2012-04-01 09:18:14	908060697
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	524482188
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	927705531
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	984075481
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	987335354
2012-04-01 09:18:14	459764134
2012-04-01 09:18:14	469056060
2012-04-01 09:18:14	459764134
2012-04-01 16:15:02	705144026
2012-04-01 16:15:02	459764134
2012-04-01 16:15:03	445503228
2012-04-01 16:15:03	459764134
2012-04-01 16:15:03	469018736
2012-04-01 16:15:03	459764134
2012-04-01 16:15:03	970470993
2012-04-01 16:15:03	459764134
2012-04-02 07:26:31	975485774
2012-04-02 07:26:31	459764134
2012-04-02 07:26:33	15467767
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	85694021
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	219189232
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	274512201
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	227465881
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	415201174
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	356345665
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	551638848
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	692097509
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	705144026
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	626505721
2012-04-02 07:26:33	459764134
2012-04-02 07:26:33	721978209
2012-04-02 07:26:33	459764134
2012-04-02 07:26:34	233161484
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	793474280
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	908060697
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	927705531
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	917158112
2012-04-02 07:26:34	875132422
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	984075481
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	258684749
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	987335354
2012-04-02 07:26:34	459764134
2012-04-02 07:26:34	469056060
2012-04-02 07:26:34	459764134
2012-04-02 16:15:03	227465881
2012-04-02 16:15:03	459764134
2012-04-02 16:15:03	793474280
2012-04-02 16:15:03	459764134
2012-04-02 16:15:03	258684749
2012-04-02 16:15:03	459764134
2012-04-02 16:15:03	227465881
2012-04-02 16:15:03	459764134
2012-04-02 16:15:03	233161484
2012-04-02 16:15:03	459764134
2012-04-02 16:15:03	274512201
2012-04-02 16:15:03	459764134
2012-04-02 16:15:04	415201174
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	356345665
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	445503228
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	524482188
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	469056060
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	551638848
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	469018736
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	85694021
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	692097509
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	705144026
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	721978209
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	875132422
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	917158112
2012-04-02 16:15:04	927705531
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	984075481
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	970470993
2012-04-02 16:15:04	459764134
2012-04-02 16:15:04	975485774
2012-04-02 16:15:04	459764134
2012-04-03 07:25:26	469056060
2012-04-03 07:25:26	459764134
2012-04-03 07:25:26	469018736
2012-04-03 07:25:26	459764134
2012-04-03 07:25:27	721978209
2012-04-03 07:25:27	459764134
2012-04-03 07:25:27	85694021
2012-04-03 07:25:27	459764134
2012-04-03 07:25:28	970470993
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	274512201
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	258684749
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	415201174
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	227465881
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	445503228
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	356345665
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	524482188
2012-04-03 07:25:28	459764134
2012-04-03 07:25:28	551638848
2012-04-03 07:25:28	459764134
