2011-12-01 07:03:43	2476326
2011-12-01 07:03:43	459764134
2011-12-01 07:03:43	19548299
2011-12-01 07:03:43	459764134
2011-12-01 07:03:43	86151717
2011-12-01 07:03:43	459764134
2011-12-01 07:03:44	125976396
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	146981341
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	167778820
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	93239067
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	262492185
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	293241213
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	316650596
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	349797718
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	353174959
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	40882157
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	447500688
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	495381739
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	509582139
2011-12-01 07:03:44	459764134
2011-12-01 07:03:44	517862211
2011-12-01 07:03:44	459764134
2011-12-01 07:03:45	524790440
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	582913255
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	624360238
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	706015567
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	877324839
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	269995495
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	928822642
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	955912901
2011-12-01 07:03:45	459764134
2011-12-01 07:03:45	422993172
2011-12-01 07:03:45	459764134
2011-12-01 07:03:46	690895958
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	950847533
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	135371031
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	50920755
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	926855629
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	708977620
2011-12-01 07:03:46	459764134
2011-12-01 07:03:46	967861552
2011-12-01 07:03:46	459764134
2011-12-01 07:03:47	370972379
2011-12-01 07:03:47	459764134
2011-12-01 16:15:02	40882157
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	125976396
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	50920755
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	51313067
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	316650596
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	128340174
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	353174959
2011-12-01 16:15:02	459764134
2011-12-01 16:15:02	135371031
2011-12-01 16:15:02	459764134
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	410188501
2011-12-01 16:15:03	495381739
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	622294152
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	631286186
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	703167873
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	708977620
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	917015341
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	926855629
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	950847533
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	967861552
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	714039045
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	327078243
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	600767182
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	216090359
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	299556
2011-12-01 16:15:03	459764134
2011-12-01 16:15:03	426069656
2011-12-01 16:15:03	459764134
2011-12-02 07:28:56	40882157
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	50920755
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	51313067
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	191938153
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	128340174
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	135371031
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	353174959
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	459764134
2011-12-02 07:28:56	410188501
2011-12-02 07:28:57	622294152
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	631286186
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	703167873
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	708977620
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	917015341
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	420147204
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	926855629
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	950847533
2011-12-02 07:28:57	459764134
2011-12-02 07:28:57	967861552
2011-12-02 07:28:57	459764134
2011-12-02 07:28:58	714039045
2011-12-02 07:28:58	459764134
2011-12-02 07:28:58	121654098
2011-12-02 07:28:58	459764134
2011-12-02 07:28:58	837659730
2011-12-02 07:28:58	459764134
2011-12-02 16:15:03	299556
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	121654098
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	191938153
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	426069656
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	468007633
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	216090359
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	639401445
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	837659730
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	370972379
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	917015341
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	420147204
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	600767182
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	629772213
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	161626005
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	330016298
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	265423906
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	903113337
2011-12-02 16:15:03	459764134
2011-12-02 16:15:03	667551353
2011-12-02 16:15:03	459764134
2011-12-02 16:15:04	21272876
2011-12-02 16:15:04	459764134
2011-12-02 16:15:04	967873212
2011-12-02 16:15:04	459764134
2011-12-03 08:10:16	991423255
2011-12-03 08:10:16	459764134
2011-12-03 08:10:17	299556
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	45912879
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	121654098
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	121725706
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	191938153
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	426069656
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	216090359
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	468007633
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	639401445
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	370972379
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	837659730
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	420147204
2011-12-03 08:10:17	459764134
2011-12-03 08:10:17	600767182
2011-12-03 08:10:17	459764134
2011-12-03 08:10:18	332827155
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	670552117
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	814562221
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	341063360
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	87670130
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	685605057
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	241147442
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	726739914
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	404268948
2011-12-03 08:10:18	459764134
2011-12-03 08:10:18	244754088
2011-12-03 08:10:18	459764134
2011-12-03 16:15:03	549657106
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	21272876
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	45912879
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	87670130
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	121725706
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	161626005
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	265423906
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	330016298
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	468007633
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	476452943
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	241147442
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	629772213
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	639401445
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	670552117
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	685605057
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	734312210
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	341063360
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	967873212
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	991423255
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	667551353
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	814562221
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	903113337
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	109492646
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	494535293
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	714062922
2011-12-03 16:15:03	459764134
2011-12-03 16:15:03	799884699
2011-12-03 16:15:03	459764134
2011-12-04 07:37:41	21272876
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	87670130
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	121725706
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	161626005
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	330016298
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	265423906
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	280062390
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	476452943
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	629772213
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	670552117
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	685605057
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	734312210
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	241147442
2011-12-04 07:37:41	459764134
2011-12-04 07:37:41	967873212
2011-12-04 07:37:41	459764134
2011-12-04 07:37:42	991423255
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	107873351
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	341063360
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	667551353
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	814562221
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	903113337
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	720702579
2011-12-04 07:37:42	459764134
2011-12-04 07:37:42	890834093
2011-12-04 07:37:42	459764134
2011-12-04 16:15:03	107873351
2011-12-04 16:15:03	459764134
2011-12-04 16:15:04	109492646
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	244754088
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	280062390
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	332827155
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	476452943
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	494535293
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	714062922
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	726739914
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	734312210
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	799884699
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	404268948
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	720702579
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	890834093
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	459764134
2011-12-04 16:15:04	735375935
2011-12-05 07:26:26	107873351
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	109492646
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	244754088
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	280062390
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	332827155
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	494535293
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	433254423
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	714062922
2011-12-05 07:26:26	459764134
2011-12-05 07:26:26	726739914
2011-12-05 07:26:26	459764134
2011-12-05 07:26:27	720702579
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	799884699
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	404268948
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	11932827
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	974404419
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	977847294
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	890834093
2011-12-05 07:26:27	459764134
2011-12-05 07:26:27	323344339
2011-12-05 07:26:27	459764134
2011-12-05 07:26:28	651074314
2011-12-05 07:26:28	459764134
2011-12-05 07:26:28	647658122
2011-12-05 07:26:28	459764134
2011-12-05 07:26:28	22116279
2011-12-05 07:26:28	459764134
2011-12-05 07:26:28	488092451
2011-12-05 07:26:28	459764134
2011-12-05 07:26:28	459764134
2011-12-05 07:26:28	316852508
2011-12-05 07:26:28	839726755
2011-12-05 07:26:28	459764134
2011-12-05 16:15:03	11932827
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	22116279
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	266507107
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	316852508
2011-12-05 16:15:03	408739646
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	433254423
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	488092451
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	735375935
2011-12-05 16:15:03	974404419
2011-12-05 16:15:03	459764134
2011-12-05 16:15:03	977847294
2011-12-05 16:15:03	459764134
2011-12-05 16:15:04	323344339
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	647658122
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	651074314
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	717581566
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	479407115
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	367238284
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	189082175
2011-12-05 16:15:04	459764134
2011-12-05 16:15:04	639484713
2011-12-05 16:15:04	459764134
2011-12-06 07:05:00	274556664
2011-12-06 07:05:00	459764134
2011-12-06 07:05:00	11932827
2011-12-06 07:05:00	459764134
2011-12-06 07:05:00	22116279
2011-12-06 07:05:00	459764134
2011-12-06 07:05:00	39064840
2011-12-06 07:05:00	459764134
2011-12-06 07:05:00	266507107
2011-12-06 07:05:00	459764134
2011-12-06 07:05:01	459764134
2011-12-06 07:05:01	316852508
2011-12-06 07:05:01	347242772
2011-12-06 07:05:01	459764134
2011-12-06 07:05:01	433254423
2011-12-06 07:05:01	459764134
2011-12-06 07:05:02	488092451
2011-12-06 07:05:02	459764134
