"Iookaz";"1";"26/06/2014";"8ac9a7d2-980f-4608-bdab-784435c8e56e";"Montluel";"01120";"";"2300";"A louer  Montluel (01). Dans zone industrielle . A proximité de la bretelle d'autoroute A 42. Local industriel avec accès poids lourds. Surface couverte 520 m² env.  sur terrain clos   avec parking et air de manoeuvre existante. Bâtiment  idéalement situé.  Loyer 2 300 HT / Mois + honoraires d'agence 1 150 € TTC. Ag. cc Immo. 04 72 43 94 94 L'agence immobilière Familiale Informations loi Alur : Honoraires = 1150 euros, Statut négociateur : Salarié. Référence annonceur : 3218, Frais d'agence : 1 150 €";"local";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/21f29aa9-b415-4288-8506-ef241ddbb788/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Montluel/local.html";"";""
"Iookaz";"1";"26/06/2014";"70e784e7-9db5-444c-a054-cc8bf46514c6";"Huningue";"68330";"";"830";"1 appartement dans une résidence très récente de type F3 d' une surface de 66,73 m2 au 1er étage, comprenant : 1 entrée, 1 séjour, 1 cuisine équipée, 2 chambres à coucher, 1 salle de bain, 1 WC séparé, 1 balcon de 12,84 m2, 1 cave et 1 garage.Libre a partir du 15 juillet  FA : 827€. Référence annonceur : 102194la, Prix charges : 90 €/mois, Frais d'agence : 827 €";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/98cab115-cbeb-4510-9a19-da33d683d18a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Huningue/T3.html";"";""
"Iookaz";"1";"26/06/2014";"26777742-3e0e-41d3-a8a6-790defed2013";"Villeurbanne";"69100";"";"430";"Entre CHARPENNES et la Doua, proche toutes commoditées, secteur commerçant, Appartement de type 1 de 19m2 au 5ème etage, entièrement meublé, pièce à vivre avec espace kitchenette équipée, une salle de bains équipée avec wc.  résidence de services ( gardien, salle de jeux, laverie, parking en sous-sol collectif...)  Disponible de suite.  A ne pas manquer!!  Notre service location est ouvert non stop du lundi au vendredi de 9h à 18h et le samedi de 9h à midi.. Référence annonceur : 0534-000107-1, Prix charges : 35 €/mois, Frais d'agence : 395 €";"appartement";"";"";"http://www.iookaz.com/static/images/9dd3716a-69a7-4b6d-9d22-25e28f0ac939/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/appartement-LRZO.html";"";""
"Iookaz";"1";"26/06/2014";"cf454ed5-6fd9-4624-8ea0-f58fa0b67e5f";"Lyon 1er Arrondissement";"69001";"";"425";"A 2 min à pied de la Place des Terreaux, dans immeuble ancien sécurisé. Au pied des commerces. T1 de 25 m2 environ, en duplex, au calme donnant sur cour.   Bien agencé, comprenant une pièce principale avec kitchenette, un WC, un coin nuit à l'étage avec salle d'eau.  Pour le visiter merci de nous contacter au 04.78.38.78.76. Référence annonceur : 3595-000022-1, Prix charges : 20 €/mois, Frais d'agence : 405,80 €";"appartement";"";"";"http://www.iookaz.com/static/images/54f930ec-8384-498b-ab8b-746ac97c7a66/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon-1er-Arrondissement/appartement.html";"";""
"Iookaz";"1";"26/06/2014";"82f65791-1b14-43f7-8a56-5d35d2eca1c6";"Lyon";"69006";"";"1920";"LYON 06 1920 EuroCC T5 MEUBLE EN TRES BON ETAT DE 95M 2 CUISINE USA EQUIPEE 4CHAMBRES BALCON CAVE A SAISIR ML 04.81.07.07.13 FR 195 Euro  - mis a jour le 24/06/14. Référence annonceur : 69-0546-13";"T5";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/67c7d5c4-c33f-4587-8986-2faa456b8cea/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T5.html";"";""
"Iookaz";"1";"26/06/2014";"0ee5f1ab-038f-44db-9b30-85069ac272de";"Lyon";"69003";"";"750";"LYON 3 750 Euro CC BEAU T3 COLOCATION ACCEPTEE  EN ETAGE AVEC ASCENSEUR BALCON TRES LUMINEUX  A RESERVER POUR CET ETE  ML 0481070712 FR 195 Euro      - mis a jour le 24/06/14. Référence annonceur : 69-1936-13";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/d24d9ad0-42c0-4cde-a045-d6e29c2739a6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T3-ETBV.html";"";""
"Iookaz";"1";"26/06/2014";"ec64c666-27e9-4810-9759-23e2f2ad3885";"Lyon";"69005";"";"325";"LYON05 SAINT PAUL PETIT PRIX 335 EuroCC STUDIO EN BON ETAT  KITCH EQUIPEE SEJOUR PENDERIE BELLE VUE SUR LA SAONE LIBRE EN JUILLET ML 0481070712 FR 195      - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0884-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ba0df86c-f4dc-4279-8e21-849fbe638e61/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/Studio-TVWN.html";"";""
"Iookaz";"1";"26/06/2014";"f5e4dbf8-e614-48b0-a77d-71e6dadf8a3e";"Villeurbanne";"69100";"";"420";"Située à quelques minutes du centre-ville de LYON, à 5 minutes à pied du verdoyant Parc de la Tête d'Or et à proximité immédiate du Campus de la Doua et de l'INSA (Lyon 1 et 2).Dans résidence sécurisée de standing avec gardien, internet illimité, laverie, parking  vélos en sous -sol gratuit ,t1de 20m² non meublé, une entrée avec placard coulissant, une pièce principale, un coin cuisine équipée avec un frigo, 2 plaques électriques,  meubles hauts et bas, une salle d'eau avec wc .   Court séjour accepté  Notre service location est ouvert non stop du lundi au vendredi de 9h à 18h et le samedi de 9h à midi.. Référence annonceur : 0319-000177-1, Prix charges : 35 €/mois, Frais d'agence : 385 €";"appartement";"";"";"http://www.iookaz.com/static/images/2a704a51-2f26-4def-9a1e-6c8439a44938/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/appartement-BVKD.html";"";""
"Iookaz";"1";"26/06/2014";"cc1ae932-0b6c-41ea-a2bf-b43673133756";"Lyon";"69001";"";"410";"LYON 01 PX HOTEL DE VILLE 445 EuroCC STUDIO EN BON ETAT  AU CALME DS IMMEUBLE SECURISE AV KITCH EQUIPEE SEJOUR RGTS A RESERVER ML 0481070712 FR 195 Euro      - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0969-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5fa2794b-df85-4639-9c92-cd6b5872cb7b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/Studio-JKQT.html";"";""
"Iookaz";"1";"26/06/2014";"94bf51e1-18c4-4e48-883c-672a883e25ac";"Montigny Les Metz";"57950";"";"850";"Proche MARLY Frescaty - Dans maison divisée au calme &#x2013En Rdc Bel appartement lumineux entièrement carrelé comprenant : une grande entrée, un salon-séjour, une cuisine indépendante, 3 chambres, une buanderie, une pièce de rangement, une salle de bains, wc et un garage fermé. Classe énergie : D. Référence annonceur : 106273, Prix charges : 40 €/mois, Frais d'agence : 810 €";"Appartement  MONTIGNY LES METZ 5 pièce(s) 107 m²";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/498c4df5-a54d-4eb7-b2b5-d187302e0410/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Montigny-Les-Metz/Appartement-MONTIGNY-LES-METZ-5-piece(s)-107-m2.html";"";""
"Iookaz";"1";"26/06/2014";"a923039f-6f4a-4562-8a9a-5119cc601f88";"Charbonnieres Les Bains";"69260";"";"700";"Idéal Colocation ou jeune couple Charbonnières les bains - belle commune résidentielle. Type 3 duplex dans petite maison de ville, plein centre, face à la gare (tram train accès lyon st paul en quelques minutes) accés rapide aux commerces, une  cuisine aménagée + un coin séjour.  A l'étage 2 chambres, des rangements, une salle d'eau.  Pour les visites contacter Billon France Immobilier 04.78.38.78.76.. Référence annonceur : 0605-000001-1, Frais d'agence : 667,80 €";"maison";"";"";"http://www.iookaz.com/static/images/b0f2960b-da69-44d0-941f-0eafeb776a47/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Charbonnieres-Les-Bains/maison.html";"";""
"Iookaz";"1";"26/06/2014";"ff3b56a4-335c-4caa-b386-2fe7447a77d3";"Villeurbanne";"69100";"";"77";"A LOUER GARAGE SITUE 40 RUE CHATEAU GAILLARD  LOYER 77 € TCC PAR MOIS  Notre service location est ouvert non stop du lundi au vendredi de 9h à 18h et le samedi de 9h à midi.. Référence annonceur : 3503-000071-1, Prix charges : 2 €/mois, Frais d'agence : 69,97 €";"terrain";"";"";"http://www.iookaz.com/static/images/a07c643c-d7c2-4a73-a72d-ebb2697bf4f8/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/terrain-KQEB.html";"";""
"Iookaz";"1";"26/06/2014";"05b57402-1561-48f4-89cd-e23525a51f7a";"Thionville";"57100";"";"576";"5 RUE DES ENFANTS DE LA FENSCH : F2 fonctionnel, au calme, à deux pas du centre et de la gare. Box en sous-sol. Beau volume avec balcon. Chauffage électrique. Disponible de suite.  Classe energie : E Loyer : 516 Euros + Charges : 60 Euros. Référence annonceur : 01091_01, Prix charges : 60 €/mois, Frais d'agence : 516 €";"T2";"";"";"http://www.iookaz.com/static/images/13757cfc-a656-475c-9410-0af5d6fc4e7c/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Thionville/T2-WJFX.html";"";""
"Iookaz";"1";"26/06/2014";"363b8f94-2339-4f05-9fb4-00b6eaa250f8";"Talange";"57525";"";"640";"TALANGE Dans petite copropriété de 2007, bel appartement F3 de 74m² situé au 1er étage : entrée directe sur salon séjour et cuisine équipée accès terrasse, 2 chambres, cave et garage.. Référence annonceur : 1309097-1007, Prix charges : 20 €/mois, Frais d'agence : 620 €";"TALANGE";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c0c4b7d3-2a3f-4f01-8412-e8985f616c0f/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Talange/TALANGE.html";"";""
"Iookaz";"1";"26/06/2014";"7327afa6-a018-49fc-9fe0-b25ff12914b4";"Metz";"57070";"";"770";"84 RUE DE TIVOLI : Au coeur de Queuleu, très beau F4 en excellent état avec séjour, cuisine équipée moderne, 3 chambres, rangements, cave, stationnement facile, chauffage collectif gaz. Classe énergie : D Loyer : 600 euros + Charges : 170 euros. Référence annonceur : 05042_01, Prix charges : 170 €/mois, Frais d'agence : 600 €";"T4";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/a0768dde-6a0a-4c61-9105-0752a2f54842/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/T4-TISF.html";"";""
"Iookaz";"1";"26/06/2014";"9e51858c-fd8a-4efc-867a-acb6b8ca7d0c";"Villeurbanne";"69100";"";"440";"VILLEURBANNE 495 EuroCC T1 DE 30M 2 EN TRES BON ETAT ENTREE SEJOUR CUISINE INDEPENDANTE A SAISIR ML 04.81.07.07.12 FR195 Euro  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 70-0268-14";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/05558060-e7f0-4202-b737-4c66fd4fe0df/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/T1-WWNB.html";"";""
"Iookaz";"1";"26/06/2014";"0a64693b-cbfc-4631-b2db-1d092638101c";"Saint Genis Laval";"69230";"";"495";"Dans résidence sécurisé, à proximité du pôle hospitalier et desservie par les transports en communs, T1 de 25m2 au 1er étage, pièce à vivre avec espace cuisine équipée, salle d'eau avec wc. chauffage e teaux collectifs.  possibilité pkg privatif 25€/mois  Idéal Etudiant.  Libre 12/07/12. Référence annonceur : 0383-000151-1, Prix charges : 60 €/mois, Frais d'agence : 435 €";"appartement";"";"";"http://www.iookaz.com/static/images/01c70ecc-39d1-441b-8608-edabfccd6195/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Saint-Genis-Laval/appartement-OSHG.html";"";""
"Iookaz";"1";"26/06/2014";"0b1f1436-be83-4032-8126-d31ce5a78a4a";"Metz";"57000";"";"590";"Metz Centre, proche faculté du Saulcy et lycée Fabert, dans petite copropriété, appartement F3 de 67 m² comprenant séjour, cuisine indépendante aménagée, 2 chambres, salle de douches. Cave.. Classe énergie: E . Libre de suite !. Référence annonceur : E0201C, Prix charges : 40 €/mois, Frais d'agence : 550 €";"Appartement Metz Centre 3 pièce(s) 67 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/3d577ffc-9126-4bf3-98cb-485af6e121fc/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/Appartement-Metz-Centre-3-piece(s)-67-m2.html";"";""
"Iookaz";"1";"26/06/2014";"27d7f896-68d9-46db-ad77-709c66e5dfc4";"Dijon";"21000";"";"692";"DIJON- Quartier Fontaine d'OucheAu 5 Ã&#353:point virgule:me Ã©tage avec ascenseur, type 4 avec deux chambres, comprenant une entrÃ©e, une cuisine, un sÃ©jour, une salle Ã  manger, une salle de bains et wc.Chauffage collectif, cave et parking couvert. Disponible de suite. Référence annonceur : PA3202, Prix charges : 234 €/mois, Frais d'agence : 580,38 €";"A louer T4 Fontaine d'Ouche";"";"";"http://www.iookaz.com/static/images/bd373680-a8f7-4b7f-8745-47ac11b87c3a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-louer-T4-Fontaine-d-Ouche.html";"";""
"Iookaz";"1";"26/06/2014";"7f996220-9eed-4142-8bb8-beee0839eabc";"Charly Oradour";"57640";"";"1167";"CHARLY ORADOUR :  Au calme et proche de Metz, pavillon individuel neuf de 125 m², belle cuisine équipée ouverte sur séjour, 3 chambres, un bureau, une salle de bains, 2wc. Au sous sol, buanderie et 2 garages. Une terrasse et un jardin de 8 ares accompagnent ce bien.. Référence annonceur : 120515-1007a, Prix charges : 10 €/mois, Frais d'agence : 1 157 €";"Maison/villa 5 pièces et plus";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/43ab3fbc-2e87-4538-8193-e1c69290f102/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Charly-Oradour/Maison-villa-5-pieces-et-plus.html";"";""
"Iookaz";"1";"26/06/2014";"b4d1fbdc-c34f-46e8-956e-5bd7538c2aaa";"Tarare";"69170";"";"380";"TARARE 380 EuroHC T2 REFAIT A NEUF DE 44M 2 CUISINE EQUIPEE SEJOUR 1 CHAMBRE CHEMINEE PARQUET  PX GARE COMMODITES ML 0481070712 FR 195      - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0268-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ca7064ad-2b0c-460f-9599-556cd3e3e7a1/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Tarare/T2-BTQC.html";"";""
"Iookaz";"1";"26/06/2014";"2887b365-ecfd-4c73-9ef7-fa7aa888644c";"Lyon";"69006";"";"560";"LYON06 583 EuroCC T1  EN TRES BON ETAT MEUBLE AVEC  MEZZANINE A SAISIR ML 04.81.07.07.12 FR195 Euro  A RESEVER POUR FIN AOUT      - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0967-14";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/3e74eec7-e2b2-4010-ad3a-ba0496e53978/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T1-FNBM.html";"";""
"Iookaz";"1";"26/06/2014";"c1d78879-df55-4407-bdb4-2c5119d47798";"Villeurbanne";"69100";"";"490";"VILLEURBANNE LIMITE LYON6 STUDIO MEUBLE 490 EuroCC TRES BON ETATTOUT CONFORT MEME WIFI PROCHE METRO ET COMMERCESA SAISIR   - mis a jour le 24/06/14. Référence annonceur : 70-0309-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/f76943a5-f017-4307-8853-1216bc57aa4c/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/Studio-QNPE.html";"";""
"Iookaz";"1";"26/06/2014";"fb561526-d007-41cb-ba2e-d7a2946aaee5";"Vaulx En Velin";"69120";"";"650";"VAULX VILLAGE 62M 2 T3 EN EXCELLENT ETAT 650 EuroHC DANS MAISONCHELINEE DECORATIVE CUISINE EQUIPEE 2 BELLES CHAMBRES2 COIN DOUCHE 1 WC COUR COUP DE COEUR ASSURE ML 04.81.07.06.66 FR195 Euro  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 70-0227-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/3e6db88e-f170-418b-9b09-5bebedce9c74/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Vaulx-En-Velin/T3-XBST.html";"";""
"Iookaz";"1";"26/06/2014";"c7421f56-f62a-457f-917b-7a96c70e2666";"Nancy";"54000";"";"625";"RUE EMILE BERTIN - IDEAL COLOCATION, SECTEUR BON COIN, PROCHE CHARLEMAGNE ++ au calme dans petite impasse ++ entrée, salon (25m2), cuisine, 2 chambres, pièce sous-combles aménagée (12m2, hauteur 1,5m), salle-de-bains, wc - GARAGE - chauffage individuel gaz. Référence annonceur : 7591, Prix charges : 50 €/mois, Frais d'agence : 483 €";"T3 - RUE EMILE BERTIN - NANCY";"";"";"http://www.iookaz.com/static/images/c4c01f8a-bd2a-4216-87d4-a7972ea6f83d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Nancy/T3-RUE-EMILE-BERTIN-NANCY.html";"";""
"Iookaz";"1";"26/06/2014";"a5160286-865b-49a7-91b2-12ec456ea1c1";"Bron";"69500";"";"735";"A proximité du Centre de BRON, du cours Franklin Roosevelt, de la ligne de tramway et des commerces, dans un immeuble récent bien entretenu, appartement de type 3 composé d'un séjour, deux chambres, une cuisine séparée, salle de bains et WC.  Une cave et un garage en sous-sol pour agrémenter ce logement.. Référence annonceur : 0095-990003-1, Prix charges : 110 €/mois, Frais d'agence : 591,48 €";"appartement";"";"";"http://www.iookaz.com/static/images/6afe3ba2-6d8c-44b1-8216-a981dedb2ab4/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bron/appartement-EYAP.html";"";""
"Iookaz";"1";"26/06/2014";"683aaab3-7e41-45f3-851d-dfb22c95f0f1";"Lyon";"69007";"";"900";"LYON 7EME 960 Euro MAGNIFIQUE 56m 2  TERRASSE 45m 2,CUISINE INDePENDANTE,1 CHAMBRE   A SAISIR ML 04.81.07.07.12 FR195 Euro     - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-2834-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2b0f543a-4e0d-43ec-9fe4-e006082b3505/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T2-INSP.html";"";""
"Iookaz";"1";"26/06/2014";"537942c8-21ff-48ed-87af-2802bd79a41f";"L Arbresle";"69210";"";"360";"L' Arbresle centre village , à proximité des commerces, dans immeuble ancien avec faibles charges. Type 1 de 35m² environ, bien agencé, avec pièce à vivre en parquet, cuisine américaine semi équipée, salle de douche avec wc. Eau froide collective. Pour les visites contacter Billon France Immobilier au 04.78.38.78.76.. Référence annonceur : 0324-000002-1, Prix charges : 25 €/mois, Frais d'agence : 337,68 €";"appartement";"";"";"http://www.iookaz.com/static/images/1c695c68-9d2c-44d2-aa36-87ab49a60930/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/L-Arbresle/appartement-MKCX.html";"";""
"Iookaz";"1";"26/06/2014";"78bc9882-1090-4ae7-a558-9f9f38c6e9d2";"Lyon";"69000";"";"840";"LYON07 GARIBALDI 840 EuroHC T3 DE 60M 2 EN TRES BON ETAT  CUISINE AMENAGEE SEJOUR 2CHAMBRES PLACARDS  LIBRE EN MAI ML 0481070712 FR 195  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-9058-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/75cfa88b-04cd-40df-8a24-f7a3af9fc0d1/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T3-AUAZ.html";"";""
"Iookaz";"1";"26/06/2014";"eb295f08-8499-45a9-9495-2104c3b38481";"Sain Bel";"69210";"";"760";"760 Euro SAIN-BEL MAISON DE VILLE 120 M 2 REFAITE A NEUF SEJOUR AVEC CHEMINEE 3 CHAMBRES  A SAISIR  ML 0481070667 FR 195 Euro      - mis a jour le 24/06/14 - DPE en cours. Référence annonceur : 69-0127-14";"Maison de ville";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/66ab4035-88e4-466a-bd6f-ca28433d86e2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Sain-Bel/Maison-de-ville.html";"";""
"Iookaz";"1";"26/06/2014";"9b542744-1c1f-4c1e-aaa9-06c56bcec9d7";"Dijon";"21000";"";"685";"Appartement de 4 piÃ&#353:point virgule:ces comprenant une entrÃ©e, une cuisine meublÃ©e et Ã©quipÃ©e, un double sÃ©jour, deux chambres, une salle de bain baignoire et wc. Petit balcon, chauffage individuel au gaz. Cave et grenier.. Référence annonceur : pa3262, Prix charges : 55 €/mois, Frais d'agence : 798,34 €";"A louer T4 proche centre";"";"";"http://www.iookaz.com/static/images/68032699-5176-4cda-a2e4-6146d71becfc/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-louer-T4-proche-centre.html";"";""
"Iookaz";"1";"26/06/2014";"216ff0ad-b4fd-4fd9-8155-155e0383e5e0";"Dijon";"21000";"";"58";"Garage Ã  louer rue ClÃ©ment Janin en sous sol, proche du Parc.. Référence annonceur : PA2049, Prix charges : 2 €/mois, Frais d'agence : 60 €";"GARAGE - Quartier Parc";"";"";"http://www.iookaz.com/static/images/1b2efe9b-4372-437b-b29d-66cf0c7cdb94/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/GARAGE-Quartier-Parc.html";"";""
"Iookaz";"1";"26/06/2014";"3ddcc3e9-ba6b-48e8-938d-4c49de18e71f";"Lyon";"69007";"";"650";"LYON 07 58M 2 SPACiEUX T2 EN TRES BON ETAT 650 EuroHC PARQUET CHEMINEE DE DECORATION  HAUTEUR SS PLAFOND CUISINE FERMEE EQUIPEE SEJOUR 1 CHAMBRE ML 04.81.07.07.12 FR195 Euro     - mis a jour le 24/06/14 - loyer hors charges - DPE en cours. Référence annonceur : 70-0302-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/0f2a9e64-1886-4e00-afdc-25bffcbade88/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T2-ABDW.html";"";""
"Iookaz";"1";"26/06/2014";"539b5850-d350-4788-91fd-61e6560ecc39";"Villeurbanne";"69100";"";"645";"VILLEURBANNE 63M 2 T2 DANS RESIDENCE 645 EuroHC TRES BON ETAT  BALCON 13M 2 GARAGE EN SOUS SOL CAVE NOMBREUX RANGEMENTS PROCHE TRANSPORTS ET COMMERCES  A SAISIR ML 04.81.07.06.66 FR195 Euro    - mis a jour le 24/06/14 - loyer hors charges - DPE en cours. Référence annonceur : 70-0132-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2e12c556-d7bb-40b2-a11b-e590b4395e90/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/T2-JOAX.html";"";""
